83.54747389845343, 73252.23031193933, 83064.51715699543, 45674.91388549233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.123963934168884, 83834.15027783938, 73313.52236894413, 39817.823259271136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
65.70945936848776, 52355.37800747461, 13811.096238675458, 54108.13661319071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.66650842268703, 42257.73116314302, 69260.85614149402, 37166.788947798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.084860744589395, 8857.36353372517, 35714.06460956128, 2858.4534992448175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
62.33687512938966, 29182.45759172029, 35480.05087689015, 88350.59154682318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
90.00362588807086, 82183.93552105434, 35848.60880945383, 46076.960771440965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.340755610100448, 65943.16389493566, 40403.100345205086, 68800.14723714234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.05460007498418, 8208.877539022786, 79073.11424371065, 35299.9818712459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.456599655469006, 48183.32558830446, 27305.222716183474, 95618.42567763827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
61.18193092184093, 8423.316416158334, 93457.19164849166, 35079.264455697645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.69325587963715, 45693.57865968636, 86593.22193067688, 79922.40020242459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.688839585860975, 90056.2748194576, 85222.57185493359, 17499.633090147727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
98.0252478216174, 28652.02117855471, 73878.90923089246, 14379.722514350235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14.976286269772801, 32039.54229920476, 96598.8604860491, 21517.439987785005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.057747770310097, 24520.85063847196, 19962.659794327108, 26923.870551369433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
81.56818883644516, 6410.747180139764, 20865.434842256436, 93489.60953750707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
61.07839140577087, 56409.28325121634, 29043.884549677747, 34422.847351414806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
97.5199462756291, 28247.737698427834, 24169.203260331273, 4559.435023566838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
50.21316242874515, 70090.82943899606, 5341.674035987498, 58921.53166412104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
69.34639757437287, 68879.88423083238, 30966.348631403107, 63900.445923802006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
63.52216101971563, 8190.364413608065, 7115.715227457531, 40944.5552270883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.99939353694943, 82920.70892797594, 41453.80061673724, 99333.3563754837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.024323704091131, 86160.29207130866, 19496.42397019473, 99601.38597417602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
65.63041473485686, 45552.60710960274, 94518.58278232643, 61547.52882509366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.78380434508671, 53162.35660952517, 39701.80695929619, 83536.83219766323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.826389288326832, 57519.512699685525, 59222.71524586277, 76003.37568446652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
54.46925639978924, 49482.4127792746, 6784.675180996791, 65568.29734849442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
70.17560105614615, 44492.02955218264, 92300.10826963077, 13664.046001602892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.98007397658442, 48496.86502836457, 30372.708086777522, 37295.05655569975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
68.10763726987663, 67080.87883152535, 94642.92059812746, 66224.38770358605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11.370929616232964, 58428.67927252853, 24813.22297606794, 7096.100471415268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.259721314100737, 40731.6993542628, 266.2560859837293, 31987.476069304634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.47041698723178, 24350.40230822233, 81942.70581100784, 86808.89131694766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
90.14196266586008, 69763.44757951862, 65566.12218541538, 78711.38710296871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
95.76279803869592, 59602.91818094864, 71109.98893623777, 22293.829559005397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.25303718133848, 13454.378128494482, 32946.79375513154, 67293.92014138552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45.2631483264675, 30836.326094459564, 34317.00426804032, 9408.679183892855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
95.56085269677209, 34386.51858021997, 67453.77347844558, 87582.32121969946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.074451823641835, 60878.338030103674, 84395.19011059147, 71489.69690873624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.9435649119102, 83729.63462575193, 33646.7688145064, 12697.277698180398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
77.13350511201186, 82122.9931633807, 21801.596711802562, 38341.78578889257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
67.98075317802538, 55462.23445709493, 81643.98701456218, 40862.79233305904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.52551226701908, 83921.56542635664, 70758.02373280324, 21639.18929057017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.199656783099954, 9010.34589498837, 37658.139630762664, 63727.6377409164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82.93812760843849, 21132.70693704963, 77755.06241516613, 39283.95416184635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.60085292536279, 14949.665118042354, 33611.50377211434, 40257.874870640044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.06340967269741, 49471.1251253884, 9575.634130930222, 45102.17442974637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
54.585251544895016, 19205.61434779129, 41910.86202225834, 54622.516475050186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.08762111449896, 64518.08697331958, 45591.7088097039, 87514.93791897807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
60.207221625268275, 85829.01245259009, 85101.70764734736, 34158.66279126445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
91.61888563152006, 27235.11115535697, 26093.092689623863, 15033.921747540258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
71.60463283304719, 10573.544047858895, 11325.150914575954, 77994.15514076676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.57043443836444, 8822.618500374068, 35351.77525363662, 21871.364207459465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
98.22114117885812, 85322.40750448962, 82826.5547796715, 95988.34689726826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.54227865258058, 61112.86741470734, 71677.34141989647, 20771.39829925102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
82.23878626922328, 63096.224510972206, 51213.62831798723, 38129.03168880687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
99.09894080521607, 43432.763936087904, 60425.43417766863, 20981.08549713469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15.637795098317184, 65411.37211979509, 31212.15555848944, 69876.8073061489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
73.15389369720585, 69367.54998150679, 53081.507041569144, 80768.7426128319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.751116413445057, 33972.37530358661, 40615.84771672065, 70755.81565429669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24.686471647968, 62299.211059036854, 83768.6915040686, 92812.0599676819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
